     0.105,     0.075,     0.075
     0.105,     0.075,     0.085
     0.115,    -0.075,    -0.065
     0.115,    -0.075,    -0.055
     0.115,    -0.075,    -0.045
     0.115,    -0.075,    -0.035
     0.115,    -0.075,     0.035
     0.115,    -0.075,     0.045
     0.115,    -0.075,     0.055
     0.115,    -0.075,     0.065
     0.115,    -0.065,    -0.065
     0.115,    -0.065,    -0.055
     0.115,    -0.065,     0.055
     0.115,    -0.065,     0.065
     0.115,    -0.055,    -0.065
     0.115,    -0.055,     0.075
     0.115,    -0.045,     0.075
     0.115,    -0.045,     0.085
     0.115,    -0.035,     0.085
     0.115,    -0.035,     0.095
     0.115,    -0.025,     0.085
     0.115,    -0.025,     0.095
     0.115,    -0.025,     0.105
     0.115,    -0.015,     0.085
     0.115,    -0.015,     0.095
     0.115,    -0.015,     0.105
     0.115,    -0.015,     0.115
     0.115,    -0.005,     0.095
     0.115,    -0.005,     0.105
     0.115,    -0.005,     0.115
     0.115,     0.005,     0.095
     0.115,     0.005,     0.105
     0.115,     0.005,     0.115
     0.115,     0.015,     0.085
     0.115,     0.015,     0.095
     0.115,     0.015,     0.105
     0.115,     0.015,     0.115
     0.115,     0.025,     0.085
     0.115,     0.025,     0.095
     0.115,     0.025,     0.105
     0.115,     0.035,     0.085
     0.115,     0.035,     0.095
     0.115,     0.045,     0.075
     0.115,     0.045,     0.085
     0.115,     0.055,    -0.065
     0.115,     0.055,     0.075
     0.115,     0.065,    -0.065
     0.115,     0.065,    -0.055
     0.115,     0.065,     0.065
     0.115,     0.075,    -0.065
     0.115,     0.075,    -0.055
     0.115,     0.075,    -0.045
     0.115,     0.075,     0.045
     0.115,     0.075,     0.055
     0.115,     0.075,     0.065
